#BLTrackFile VirtualDetector/DetCircle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
130.263 678.967 1500 3.52076 12.5498 33.4174 180.181 2112 3639 1005 1003 1
-538.132 172.328 1500 -22.0398 5.78395 53.4694 101.59 2112 3639 1011 1003 1
317.969 535.734 1500 4.08072 9.91543 24.3468 201.073 2112 3639 1020 1019 1
-126.527 -231.305 1500 -0.074676 -7.65656 34.9739 157.92 2112 3639 1026 1025 1
-48.594 -171.902 1500 3.24573 -10.9739 95.3407 71.027 2112 3639 1027 1003 1
180.715 227.11 1500 3.28646 4.60601 32.8734 203.104 2112 3652 1002 1 1
831.784 -4.75975 1500 13.6174 -0.73737 29.0152 180.478 2112 3657 1012 1010 1
-234.908 312.125 1500 -5.1887 3.76356 25.3388 234.03 2112 3666 1011 1010 1
527.846 -687.091 1500 9.05404 -12.3634 24.9891 275.404 2112 3670 1004 1003 1
435.671 -896.1 1500 9.89784 -17.6228 27.0561 196.289 2112 3670 1007 1006 1
18.1213 913.511 1500 -0.290669 19.4862 32.0042 177.427 2112 3670 1009 1008 1
-263.903 255.989 1500 -0.181091 0.161798 1.37792 23.1381 22 3683 1305 1010 1
833.652 116.246 1500 20.7126 3.45013 42.9871 156.066 2112 3719 1017 1016 1
684.116 481.751 1500 23.5209 16.2652 46.0763 125.976 2112 3749 1005 1 1
-388.552 65.0969 1500 -5.30509 1.02772 21.4661 295.622 2112 3763 1013 1012 1
197.687 732.454 1500 47.6884 175.751 527.242 27.6324 2212 3769 1003 1 1
565.365 814.087 1500 9.6192 13.8178 37.292 197.136 2112 3769 1004 1 1
-160.574 -487.1 1500 -2.35659 -10.2555 34.7246 164.911 2112 3774 1003 1 1
-401.761 -678.08 1500 -27.1565 -46.1037 109.06 62.5213 2112 3774 1011 1 1
-504.498 -628.411 1500 -18.7096 -24.7009 65.8718 94.923 2112 3844 1010 1 1
-15.6024 382.458 1500 0.61185 14.2453 57.0204 103.647 2112 3881 1016 1009 1
-582.292 -471.226 1500 -23.6911 -14.2415 62.2995 103.032 2112 3919 1019 1016 1
490.088 858.845 1500 5.07739 8.59468 17.1823 323.149 2112 4023 1003 1 1
126.251 633.507 1500 2.2931 8.03542 26.5939 230.654 2112 4036 1002 1 1
249.839 -293.322 1500 7.6324 -7.89724 49.4131 138.69 2112 4036 1011 1008 1
-840.942 262.633 1500 -15.4129 6.41766 25.3526 240.624 2112 4047 1003 1 1
-42.4042 -24.9833 1500 -0.222298 0.185742 9.63847 555.139 2112 4082 1007 1006 1
-62.0809 -465.05 1500 -25.4678 -68.1454 207.519 40.9919 2112 4116 1009 1 1
830.897 203.209 1500 0.229116 0.0560613 0.604242 22.4787 11 4149 1001 1 1
-623.585 -591.341 1500 -156.151 -141.811 404.125 29.9164 2112 4170 1004 1 1
106.577 -138.967 1500 3.49984 -3.14112 34.0218 167.585 2112 4176 1002 1 1
49.7261 197.736 1500 1.09478 6.97872 40.6712 147.284 2112 4180 1007 1 1
479.989 60.3358 1500 19.6226 1.70377 60.3604 100.794 2112 4216 1006 1 1
876.559 -151.033 1500 23.6327 -6.57581 37.4862 157.113 2112 4250 1012 1011 1
483.701 -506.697 1500 10.1912 -15.7045 40.3418 174.541 2112 4254 1005 1 1
-197.465 -543.648 1500 -2.45181 -5.47778 17.2989 345.21 2112 4277 1010 1009 1
816.133 -486.915 1500 9.16308 -6.1706 16.0517 377.582 2112 4290 1008 1007 1
-713.87 -339.762 1500 -19.7615 -11.9301 46.0286 135.839 2112 4321 1016 1008 1
-14.4137 -251.038 1500 0.017433 -5.13089 24.8478 208.264 2112 4321 1022 1021 1
196.216 810.338 1500 6.29627 22.8954 46.0205 127.504 2112 4332 1009 1 1
100.693 872.771 1500 11.977 63.1817 136.02 56.0065 2112 4363 1011 1010 1
132.451 572.96 1500 0.0216436 0.0933322 0.357212 25.4053 11 4382 1001 1 1
-557.146 294.651 1500 -21.5858 11.1328 63.7486 95.4851 2112 4403 1005 1 1
32.5648 -845.466 1500 1.0458 -27.4681 71.2921 109.162 2212 4404 1002 1 1
99.8259 23.9918 1500 3.78383 0.747441 34.7473 179.672 2112 4422 1005 1003 1
436.234 -120.081 1500 15.1353 -4.11127 45.6781 114.094 2112 4455 1019 1018 1
353.243 49.0805 1500 11.6547 -2.16785 54.4429 111.447 2112 4476 1014 1013 1
18.3238 592.081 1500 2.1912 15.863 32.832 190.679 2112 4477 1003 1 1
-471.457 -139.479 1500 -16.2067 -3.14415 45.0796 117.686 2112 4507 1017 1015 1
40.8529 -169.215 1500 0.0583363 -9.85959 92.42 66.3375 2112 4507 1018 1015 1
460.874 -734.464 1500 7.15813 -12.1765 23.3682 208.418 2112 4507 1022 1021 1
650.97 -136.275 1500 6.04908 -1.16033 17.5921 337.486 2112 4508 1003 1 1
173.826 -265.547 1500 6.7893 -7.49139 41.2578 139.54 2112 4508 1014 1013 1
57.3725 570.903 1500 -1.61602 11.2519 33.2414 194.817 2112 4521 1006 1005 1
-512.215 833.254 1500 -5.19866 9.00607 13.0491 537.292 2112 4521 1019 1018 1
-771.339 314.488 1500 -10.5858 5.82631 20.6112 344.619 2112 4561 1005 1 1
513.962 -611.584 1500 12.2018 -11.8191 36.079 172.358 2112 4572 1004 1 1
-202.279 254.545 1500 -1.2441 1.29599 11.291 450.244 2112 4572 1007 1006 1
716.466 -176.959 1500 17.9734 -7.97409 43.2233 139.74 2112 4572 1016 1014 1
-307.341 260.642 1500 -8.6731 7.31686 44.9189 127.816 2112 4622 1004 1 1
541.834 -48.2375 1500 12.5554 -1.1298 28.598 212.765 2112 4637 1003 1 1
249.323 666.804 1500 4.50064 9.35639 19.0884 362.057 2112 4638 1012 1011 1
